		vertex[  13][   0]	|	            6.5,        0.382683,         0.92388	|	       0.892196,           0.625	|	              0,               0,               0
		vertex[  13][   1]	|	           -6.5,        0.707107,        0.707107	|	              0,            0.75	|	              0,               0,               0
		vertex[  13][   2]	|	           -6.5,        0.382683,         0.92388	|	              0,           0.625	|	              0,               0,               0
		vertex[  14][   0]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  14][   1]	|	           -6.5,         0.92388,        0.382683	|	              0,           0.875	|	              0,               0,               0
		vertex[  14][   2]	|	            6.5,        0.707107,        0.707107	|	       0.892196,            0.75	|	              0,               0,               0
		vertex[  15][   0]	|	           -6.5,        0.707107,        0.707107	|	              0,            0.75	|	              0,               0,               0
		vertex[  15][   1]	|	            6.5,        0.707107,        0.707107	|	       0.892196,            0.75	|	              0,               0,               0
		vertex[  15][   2]	|	           -6.5,         0.92388,        0.382683	|	              0,           0.875	|	              0,               0,               0
		vertex[  16][   0]	|	            6.5,               1,               0	|	       0.892196,               1	|	              0,               0,               0
		vertex[  16][   1]	|	           -6.5,               1,               0	|	              0,               1	|	              0,               0,               0
		vertex[  16][   2]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  17][   0]	|	           -6.5,         0.92388,        0.382683	|	              0,           0.875	|	              0,               0,               0
		vertex[  17][   1]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  17][   2]	|	           -6.5,               1,               0	|	              0,               1	|	              0,               0,               0
		vertex[  18][   0]	|	        6.64645,        -0.92388,        0.353553	|	       0.919147,           0.125	|	              0,               0,               0
		vertex[  18][   1]	|	            6.5,        -0.92388,        0.382683	|	       0.892196,           0.125	|	              0,               0,               0
		vertex[  18][   2]	|	            6.5,              -1,               0	|	       0.905671,               0	|	              0,               0,               0
		vertex[  19][   0]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  19][   1]	|	            6.5,        -0.92388,        0.382683	|	       0.892196,           0.125	|	              0,               0,               0
		vertex[  19][   2]	|	        6.64645,        -0.92388,        0.353553	|	       0.919147,           0.125	|	              0,               0,               0
		vertex[  20][   0]	|	            6.5,        -0.92388,        0.382683	|	       0.892196,           0.125	|	              0,               0,               0
		vertex[  20][   1]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  20][   2]	|	            6.5,       -0.707107,        0.707107	|	       0.892196,            0.25	|	              0,               0,               0
		vertex[  21][   0]	|	            6.5,       -0.382683,         0.92388	|	       0.892196,           0.375	|	              0,               0,               0
		vertex[  21][   1]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  21][   2]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  22][   0]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  22][   1]	|	            6.5,       -0.382683,         0.92388	|	       0.892196,           0.375	|	              0,               0,               0
		vertex[  22][   2]	|	            6.5,       -0.707107,        0.707107	|	       0.892196,            0.25	|	              0,               0,               0
		vertex[  23][   0]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  23][   1]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  23][   2]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  24][   0]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  24][   1]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  24][   2]	|	            6.5,       -0.382683,         0.92388	|	       0.892196,           0.375	|	              0,               0,               0
		vertex[  25][   0]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  25][   1]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  25][   2]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  26][   0]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  26][   1]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  26][   2]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  27][   0]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  27][   1]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  27][   2]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  28][   0]	|	            6.5,               0,               1	|	       0.892196,             0.5	|	              0,               0,               0
		vertex[  28][   1]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  28][   2]	|	            6.5,        0.382683,         0.92388	|	       0.892196,           0.625	|	              0,               0,               0
		vertex[  29][   0]	|	            6.5,        0.382683,         0.92388	|	       0.892196,           0.625	|	              0,               0,               0
		vertex[  29][   1]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  29][   2]	|	            6.5,        0.707107,        0.707107	|	       0.892196,            0.75	|	              0,               0,               0
		vertex[  30][   0]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  30][   1]	|	            6.5,        0.382683,         0.92388	|	       0.892196,           0.625	|	              0,               0,               0
		vertex[  30][   2]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  31][   0]	|	            6.5,        0.707107,        0.707107	|	       0.892196,            0.75	|	              0,               0,               0
		vertex[  31][   1]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  31][   2]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  32][   0]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  32][   1]	|	        6.64645,         0.92388,        0.353553	|	       0.919147,           0.875	|	              0,               0,               0
		vertex[  32][   2]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  33][   0]	|	        6.64645,         0.92388,        0.353553	|	       0.919147,           0.875	|	              0,               0,               0
		vertex[  33][   1]	|	            6.5,               1,               0	|	       0.905671,               1	|	              0,               0,               0
		vertex[  33][   2]	|	            6.5,         0.92388,        0.382683	|	       0.892196,           0.875	|	              0,               0,               0
		vertex[  34][   0]	|	         6.7706,        -0.92388,        0.270598	|	       0.946098,           0.125	|	              0,               0,               0
		vertex[  34][   1]	|	        6.64645,        -0.92388,        0.353553	|	       0.919147,           0.125	|	              0,               0,               0
		vertex[  34][   2]	|	            6.5,              -1,               0	|	       0.932622,               0	|	              0,               0,               0
		vertex[  35][   0]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  35][   1]	|	        6.64645,        -0.92388,        0.353553	|	       0.919147,           0.125	|	              0,               0,               0
		vertex[  35][   2]	|	         6.7706,        -0.92388,        0.270598	|	       0.946098,           0.125	|	              0,               0,               0
		vertex[  36][   0]	|	        6.64645,        -0.92388,        0.353553	|	       0.919147,           0.125	|	              0,               0,               0
		vertex[  36][   1]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  36][   2]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  37][   0]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  37][   1]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  37][   2]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  38][   0]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  38][   1]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  38][   2]	|	         6.7706,       -0.707107,        0.653282	|	       0.919147,            0.25	|	              0,               0,               0
		vertex[  39][   0]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  39][   1]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  39][   2]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  40][   0]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  40][   1]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  40][   2]	|	        6.85355,       -0.382683,        0.853553	|	       0.919147,           0.375	|	              0,               0,               0
		vertex[  41][   0]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  41][   1]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  41][   2]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  42][   0]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  42][   1]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  42][   2]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  43][   0]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  43][   1]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  43][   2]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  44][   0]	|	        6.88268,               0,         0.92388	|	       0.919147,             0.5	|	              0,               0,               0
		vertex[  44][   1]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  44][   2]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  45][   0]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  45][   1]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  45][   2]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  46][   0]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  46][   1]	|	        6.85355,        0.382683,        0.853553	|	       0.919147,           0.625	|	              0,               0,               0
		vertex[  46][   2]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  47][   0]	|	        6.64645,         0.92388,        0.353553	|	       0.919147,           0.875	|	              0,               0,               0
		vertex[  47][   1]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  47][   2]	|	         6.7706,         0.92388,        0.270598	|	       0.946098,           0.875	|	              0,               0,               0
		vertex[  48][   0]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  48][   1]	|	        6.64645,         0.92388,        0.353553	|	       0.919147,           0.875	|	              0,               0,               0
		vertex[  48][   2]	|	         6.7706,        0.707107,        0.653282	|	       0.919147,            0.75	|	              0,               0,               0
		vertex[  49][   0]	|	         6.7706,         0.92388,        0.270598	|	       0.946098,           0.875	|	              0,               0,               0
		vertex[  49][   1]	|	            6.5,               1,               0	|	       0.932622,               1	|	              0,               0,               0
		vertex[  49][   2]	|	        6.64645,         0.92388,        0.353553	|	       0.919147,           0.875	|	              0,               0,               0
		vertex[  50][   0]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  50][   1]	|	         6.7706,        -0.92388,        0.270598	|	       0.946098,           0.125	|	              0,               0,               0
		vertex[  50][   2]	|	            6.5,              -1,               0	|	       0.959573,               0	|	              0,               0,               0
		vertex[  51][   0]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  51][   1]	|	        7.15328,       -0.707107,        0.270598	|	       0.973049,            0.25	|	              0,               0,               0
		vertex[  51][   2]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  52][   0]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  52][   1]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  52][   2]	|	         6.7706,        -0.92388,        0.270598	|	       0.946098,           0.125	|	              0,               0,               0
		vertex[  53][   0]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  53][   1]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  53][   2]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  54][   0]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  54][   1]	|	              7,       -0.707107,             0.5	|	       0.946098,            0.25	|	              0,               0,               0
		vertex[  54][   2]	|	        7.15328,       -0.707107,        0.270598	|	       0.973049,            0.25	|	              0,               0,               0
		vertex[  55][   0]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  55][   1]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  55][   2]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  56][   0]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  56][   1]	|	        7.15328,       -0.382683,        0.653282	|	       0.946098,           0.375	|	              0,               0,               0
		vertex[  56][   2]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  57][   0]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  57][   1]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  57][   2]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  58][   0]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  58][   1]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  58][   2]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  59][   0]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  59][   1]	|	        7.20711,               0,        0.707107	|	       0.946098,             0.5	|	              0,               0,               0
		vertex[  59][   2]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  60][   0]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  60][   1]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  60][   2]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  61][   0]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  61][   1]	|	        7.15328,        0.382683,        0.653282	|	       0.946098,           0.625	|	              0,               0,               0
		vertex[  61][   2]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  62][   0]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  62][   1]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  62][   2]	|	        7.15328,        0.707107,        0.270598	|	       0.973049,            0.75	|	              0,               0,               0
		vertex[  63][   0]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  63][   1]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  63][   2]	|	         6.7706,         0.92388,        0.270598	|	       0.946098,           0.875	|	              0,               0,               0
		vertex[  64][   0]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  64][   1]	|	              7,        0.707107,             0.5	|	       0.946098,            0.75	|	              0,               0,               0
		vertex[  64][   2]	|	        7.15328,        0.707107,        0.270598	|	       0.973049,            0.75	|	              0,               0,               0
		vertex[  65][   0]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  65][   1]	|	            6.5,               1,               0	|	       0.959573,               1	|	              0,               0,               0
		vertex[  65][   2]	|	         6.7706,         0.92388,        0.270598	|	       0.946098,           0.875	|	              0,               0,               0
		vertex[  66][   0]	|	        6.88268,        -0.92388,               0	|	              1,           0.125	|	              0,               0,               0
		vertex[  66][   1]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  66][   2]	|	            6.5,              -1,               0	|	       0.986524,               0	|	              0,               0,               0
		vertex[  67][   0]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  67][   1]	|	        7.20711,       -0.707107,               0	|	              1,            0.25	|	              0,               0,               0
		vertex[  67][   2]	|	        7.15328,       -0.707107,        0.270598	|	       0.973049,            0.25	|	              0,               0,               0
		vertex[  68][   0]	|	        7.20711,       -0.707107,               0	|	              1,            0.25	|	              0,               0,               0
		vertex[  68][   1]	|	        6.85355,        -0.92388,        0.146447	|	       0.973049,           0.125	|	              0,               0,               0
		vertex[  68][   2]	|	        6.88268,        -0.92388,               0	|	              1,           0.125	|	              0,               0,               0
		vertex[  69][   0]	|	        7.15328,       -0.707107,        0.270598	|	       0.973049,            0.25	|	              0,               0,               0
		vertex[  69][   1]	|	        7.42388,       -0.382683,               0	|	              1,           0.375	|	              0,               0,               0
		vertex[  69][   2]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  70][   0]	|	        7.42388,       -0.382683,               0	|	              1,           0.375	|	              0,               0,               0
		vertex[  70][   1]	|	        7.15328,       -0.707107,        0.270598	|	       0.973049,            0.25	|	              0,               0,               0
		vertex[  70][   2]	|	        7.20711,       -0.707107,               0	|	              1,            0.25	|	              0,               0,               0
		vertex[  71][   0]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  71][   1]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  71][   2]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  72][   0]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  72][   1]	|	        7.35355,       -0.382683,        0.353553	|	       0.973049,           0.375	|	              0,               0,               0
		vertex[  72][   2]	|	        7.42388,       -0.382683,               0	|	              1,           0.375	|	              0,               0,               0
		vertex[  73][   0]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  73][   1]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  73][   2]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  74][   0]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  74][   1]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  74][   2]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  75][   0]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  75][   1]	|	        7.42388,               0,        0.382683	|	       0.973049,             0.5	|	              0,               0,               0
		vertex[  75][   2]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  76][   0]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  76][   1]	|	            7.5,               0,               0	|	              1,             0.5	|	              0,               0,               0
		vertex[  76][   2]	|	        7.42388,        0.382683,               0	|	              1,           0.625	|	              0,               0,               0
		vertex[  77][   0]	|	        7.15328,        0.707107,        0.270598	|	       0.973049,            0.75	|	              0,               0,               0
		vertex[  77][   1]	|	        7.35355,        0.382683,        0.353553	|	       0.973049,           0.625	|	              0,               0,               0
		vertex[  77][   2]	|	        7.42388,        0.382683,               0	|	              1,           0.625	|	              0,               0,               0
		vertex[  78][   0]	|	        7.15328,        0.707107,        0.270598	|	       0.973049,            0.75	|	              0,               0,               0
		vertex[  78][   1]	|	        7.42388,        0.382683,               0	|	              1,           0.625	|	              0,               0,               0
		vertex[  78][   2]	|	        7.20711,        0.707107,               0	|	              1,            0.75	|	              0,               0,               0
		vertex[  79][   0]	|	        7.20711,        0.707107,               0	|	              1,            0.75	|	              0,               0,               0
		vertex[  79][   1]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  79][   2]	|	        7.15328,        0.707107,        0.270598	|	       0.973049,            0.75	|	              0,               0,               0
		vertex[  80][   0]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  80][   1]	|	        7.20711,        0.707107,               0	|	              1,            0.75	|	              0,               0,               0
		vertex[  80][   2]	|	        6.88268,         0.92388,               0	|	              1,           0.875	|	              0,               0,               0
		vertex[  81][   0]	|	        6.88268,         0.92388,               0	|	              1,           0.875	|	              0,               0,               0
		vertex[  81][   1]	|	            6.5,               1,               0	|	       0.986524,               1	|	              0,               0,               0
		vertex[  81][   2]	|	        6.85355,         0.92388,        0.146447	|	       0.973049,           0.875	|	              0,               0,               0
		vertex[  82][   0]	|	        6.88268,        -0.92388,               0	|	              0,           0.125	|	              0,               0,               0
		vertex[  82][   1]	|	            6.5,              -1,               0	|	              0,               0	|	              0,               0,               0
		vertex[  82][   2]	|	            6.5,              -1,    -1.11022e-16	|	              0,               0	|	              0,               0,               0
		vertex[  83][   0]	|	        6.88268,        -0.92388,               0	|	              0,           0.125	|	              0,               0,               0
		vertex[  83][   1]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  83][   2]	|	        6.88268,        -0.92388,               0	|	              0,           0.125	|	              0,               0,               0
		vertex[  84][   0]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  84][   1]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  84][   2]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  85][   0]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  85][   1]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  85][   2]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  86][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  86][   1]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  86][   2]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  87][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  87][   1]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  87][   2]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  88][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  88][   1]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[  88][   2]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  89][   0]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[  89][   1]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[  89][   2]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[  90][   0]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[  90][   1]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[  90][   2]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[  91][   0]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[  91][   1]	|	            6.5,               1,               0	|	              0,               1	|	              0,               0,               0
		vertex[  91][   2]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[  92][   0]	|	            6.5,               1,               0	|	              0,               1	|	              0,               0,               0
		vertex[  92][   1]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[  92][   2]	|	            6.5,               1,    -1.11022e-16	|	              0,               1	|	              0,               0,               0
		vertex[  93][   0]	|	        6.85355,        -0.92388,       -0.146447	|	           0.25,           0.125	|	              0,               0,               0
		vertex[  93][   1]	|	        6.88268,        -0.92388,               0	|	              0,           0.125	|	              0,               0,               0
		vertex[  93][   2]	|	            6.5,              -1,    -1.11022e-16	|	          0.125,               0	|	              0,               0,               0
		vertex[  94][   0]	|	        6.85355,        -0.92388,       -0.146447	|	           0.25,           0.125	|	              0,               0,               0
		vertex[  94][   1]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  94][   2]	|	        6.88268,        -0.92388,               0	|	              0,           0.125	|	              0,               0,               0
		vertex[  95][   0]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  95][   1]	|	        6.85355,        -0.92388,       -0.146447	|	           0.25,           0.125	|	              0,               0,               0
		vertex[  95][   2]	|	        7.15328,       -0.707107,       -0.270598	|	           0.25,            0.25	|	              0,               0,               0
		vertex[  96][   0]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  96][   1]	|	        7.20711,       -0.707107,               0	|	              0,            0.25	|	              0,               0,               0
		vertex[  96][   2]	|	        7.15328,       -0.707107,       -0.270598	|	           0.25,            0.25	|	              0,               0,               0
		vertex[  97][   0]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  97][   1]	|	        7.15328,       -0.707107,       -0.270598	|	           0.25,            0.25	|	              0,               0,               0
		vertex[  97][   2]	|	        7.35355,       -0.382683,       -0.353553	|	           0.25,           0.375	|	              0,               0,               0
		vertex[  98][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  98][   1]	|	        7.42388,       -0.382683,               0	|	              0,           0.375	|	              0,               0,               0
		vertex[  98][   2]	|	        7.35355,       -0.382683,       -0.353553	|	           0.25,           0.375	|	              0,               0,               0
		vertex[  99][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[  99][   1]	|	        7.35355,       -0.382683,       -0.353553	|	           0.25,           0.375	|	              0,               0,               0
		vertex[  99][   2]	|	        7.42388,               0,       -0.382683	|	           0.25,             0.5	|	              0,               0,               0
		vertex[ 100][   0]	|	        7.42388,               0,       -0.382683	|	           0.25,             0.5	|	              0,               0,               0
		vertex[ 100][   1]	|	        7.42388,               0,       -0.382683	|	           0.25,             0.5	|	              0,               0,               0
