		vertex[7523][   0]	|	       -1.64032,        -86.5723,         7.00073	|	       0.546387,        0.723145	|	      -0.590988,         0.80668,               0
		vertex[7523][   1]	|	       -2.02789,        -86.6699,         7.13501	|	       0.552734,        0.719727	|	     -0.0562614,        0.998416,               0
		vertex[7523][   2]	|	       -1.64032,        -86.5723,         7.28149	|	        0.55127,        0.726563	|	      -0.713882,        0.700266,               0
		vertex[7524][   0]	|	       -1.64032,        -86.5723,         7.00073	|	       0.546387,        0.723145	|	      -0.590988,         0.80668,               0
		vertex[7524][   1]	|	       -1.64032,        -86.5723,         7.28149	|	        0.55127,        0.726563	|	      -0.713882,        0.700266,               0
		vertex[7524][   2]	|	       -1.55869,         -86.377,         7.03735	|	       0.545898,        0.723389	|	       -0.97838,        0.206817,               0
		vertex[7525][   0]	|	       -1.64032,        -86.5723,         7.28149	|	        0.55127,        0.726563	|	      -0.713882,        0.700266,               0
		vertex[7525][   1]	|	       -1.55869,         -86.377,         7.31201	|	       0.549805,        0.728271	|	       -0.98231,         0.18726,               0
		vertex[7525][   2]	|	       -1.55869,         -86.377,         7.03735	|	       0.545898,        0.723389	|	       -0.97838,        0.206817,               0
		vertex[7526][   0]	|	       -1.55869,         -84.082,         7.03735	|	       0.531738,        0.723145	|	      -0.963543,       -0.267554,               0
		vertex[7526][   1]	|	       -1.55869,         -86.377,         7.03735	|	       0.545898,        0.723389	|	       -0.97838,        0.206817,               0
		vertex[7526][   2]	|	       -1.55869,         -86.377,         7.31201	|	       0.549805,        0.728271	|	       -0.98231,         0.18726,               0
		vertex[7527][   0]	|	       -2.75726,        -76.5625,         6.28662	|	       0.455322,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7527][   1]	|	       -2.49634,        -78.8574,         6.28662	|	       0.472656,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7527][   2]	|	       -2.75726,        -78.8574,         6.28662	|	       0.477051,        0.696045	|	              0,        0.204747,       -0.978815
		vertex[7528][   0]	|	       -2.49634,        -78.8574,         6.28662	|	       0.472656,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7528][   1]	|	       -2.75726,        -76.5625,         6.28662	|	       0.455322,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7528][   2]	|	       -2.49634,        -76.5625,         6.28662	|	       0.459717,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7529][   0]	|	       -2.49634,        -76.5625,         6.28662	|	       0.459717,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7529][   1]	|	       -2.75726,        -76.5625,         6.28662	|	       0.455322,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7529][   2]	|	       -2.49634,        -76.3672,         6.20117	|	       0.459229,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7530][   0]	|	       -2.75726,        -76.5625,         6.28662	|	       0.455322,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7530][   1]	|	       -2.75726,        -76.3672,         6.20117	|	       0.453369,         0.69458	|	              0,       -0.768221,       -0.640184
		vertex[7530][   2]	|	       -2.49634,        -76.3672,         6.20117	|	       0.459229,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7531][   0]	|	       -2.75726,        -76.2695,         5.78613	|	       0.452393,        0.687012	|	              0,              -1,               0
		vertex[7531][   1]	|	       -2.49634,        -76.3672,         6.20117	|	       0.459229,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7531][   2]	|	       -2.75726,        -76.3672,         6.20117	|	       0.453369,         0.69458	|	              0,       -0.768221,       -0.640184
		vertex[7532][   0]	|	       -2.49634,        -76.3672,         6.20117	|	       0.459229,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7532][   1]	|	       -2.75726,        -76.2695,         5.78613	|	       0.452393,        0.687012	|	              0,              -1,               0
		vertex[7532][   2]	|	       -2.49634,        -76.2695,         5.78613	|	       0.458984,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7533][   0]	|	       -2.75726,        -76.3672,         5.37109	|	       0.453369,        0.679688	|	              0,       -0.768221,        0.640184
		vertex[7533][   1]	|	       -2.49634,        -76.2695,         5.78613	|	       0.458984,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7533][   2]	|	       -2.75726,        -76.2695,         5.78613	|	       0.452393,        0.687012	|	              0,              -1,               0
		vertex[7534][   0]	|	       -2.49634,        -76.2695,         5.78613	|	       0.458984,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7534][   1]	|	       -2.75726,        -76.3672,         5.37109	|	       0.453369,        0.679688	|	              0,       -0.768221,        0.640184
		vertex[7534][   2]	|	       -2.49634,        -76.3672,         5.37109	|	       0.459229,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7535][   0]	|	       -2.75726,        -76.5625,         5.28564	|	       0.455322,        0.677979	|	              0,       -0.204747,        0.978815
		vertex[7535][   1]	|	       -2.49634,        -76.3672,         5.37109	|	       0.459229,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7535][   2]	|	       -2.75726,        -76.3672,         5.37109	|	       0.453369,        0.679688	|	              0,       -0.768221,        0.640184
		vertex[7536][   0]	|	       -2.49634,        -76.3672,         5.37109	|	       0.459229,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7536][   1]	|	       -2.75726,        -76.5625,         5.28564	|	       0.455322,        0.677979	|	              0,       -0.204747,        0.978815
		vertex[7536][   2]	|	       -2.49634,        -76.5625,         5.28564	|	       0.459717,        0.682373	|	              0,       -0.204747,        0.978815
		vertex[7537][   0]	|	       -2.75726,        -78.8574,         5.28564	|	       0.477051,        0.678223	|	              0,        0.204747,        0.978815
		vertex[7537][   1]	|	       -2.49634,        -76.5625,         5.28564	|	       0.459717,        0.682373	|	              0,       -0.204747,        0.978815
		vertex[7537][   2]	|	       -2.75726,        -76.5625,         5.28564	|	       0.455322,        0.677979	|	              0,       -0.204747,        0.978815
		vertex[7538][   0]	|	       -2.49634,        -76.5625,         5.28564	|	       0.459717,        0.682373	|	              0,       -0.204747,        0.978815
		vertex[7538][   1]	|	       -2.75726,        -78.8574,         5.28564	|	       0.477051,        0.678223	|	              0,        0.204747,        0.978815
		vertex[7538][   2]	|	       -2.49634,        -78.8574,         5.28564	|	       0.472656,        0.682373	|	              0,        0.204747,        0.978815
		vertex[7539][   0]	|	       -2.75726,        -79.0527,         5.37109	|	       0.479004,        0.679688	|	              0,        0.768221,        0.640184
		vertex[7539][   1]	|	       -2.49634,        -78.8574,         5.28564	|	       0.472656,        0.682373	|	              0,        0.204747,        0.978815
		vertex[7539][   2]	|	       -2.75726,        -78.8574,         5.28564	|	       0.477051,        0.678223	|	              0,        0.204747,        0.978815
		vertex[7540][   0]	|	       -2.49634,        -78.8574,         5.28564	|	       0.472656,        0.682373	|	              0,        0.204747,        0.978815
		vertex[7540][   1]	|	       -2.75726,        -79.0527,         5.37109	|	       0.479004,        0.679688	|	              0,        0.768221,        0.640184
		vertex[7540][   2]	|	       -2.49634,        -79.0527,         5.37109	|	       0.473145,        0.683594	|	              0,        0.768221,        0.640184
		vertex[7541][   0]	|	       -2.49634,        -79.0527,         5.37109	|	       0.473145,        0.683594	|	              0,        0.768221,        0.640184
		vertex[7541][   1]	|	       -2.75726,        -79.0527,         5.37109	|	       0.479004,        0.679688	|	              0,        0.768221,        0.640184
		vertex[7541][   2]	|	       -2.49634,        -79.1504,         5.78613	|	       0.473389,        0.687012	|	              0,               1,               0
		vertex[7542][   0]	|	       -2.75726,        -79.0527,         5.37109	|	       0.479004,        0.679688	|	              0,        0.768221,        0.640184
		vertex[7542][   1]	|	       -2.75726,        -79.1504,         5.78613	|	        0.47998,        0.687012	|	              0,               1,     4.87272e-09
		vertex[7542][   2]	|	       -2.49634,        -79.1504,         5.78613	|	       0.473389,        0.687012	|	              0,               1,               0
		vertex[7543][   0]	|	       -2.49634,        -79.1504,         5.78613	|	       0.473389,        0.687012	|	              0,               1,               0
		vertex[7543][   1]	|	       -2.75726,        -79.1504,         5.78613	|	        0.47998,        0.687012	|	              0,               1,     4.87272e-09
		vertex[7543][   2]	|	       -2.49634,        -79.0527,         6.20117	|	       0.473145,         0.69043	|	              0,        0.768221,       -0.640184
		vertex[7544][   0]	|	       -2.75726,        -79.1504,         5.78613	|	        0.47998,        0.687012	|	              0,               1,     4.87272e-09
		vertex[7544][   1]	|	       -2.75726,        -79.0527,         6.20117	|	        0.47876,        0.694336	|	              0,        0.768221,       -0.640184
		vertex[7544][   2]	|	       -2.49634,        -79.0527,         6.20117	|	       0.473145,         0.69043	|	              0,        0.768221,       -0.640184
		vertex[7545][   0]	|	       -2.49634,        -79.0527,         6.20117	|	       0.473145,         0.69043	|	              0,        0.768221,       -0.640184
		vertex[7545][   1]	|	       -2.75726,        -79.0527,         6.20117	|	        0.47876,        0.694336	|	              0,        0.768221,       -0.640184
		vertex[7545][   2]	|	       -2.49634,        -78.8574,         6.28662	|	       0.472656,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7546][   0]	|	       -2.75726,        -79.0527,         6.20117	|	        0.47876,        0.694336	|	              0,        0.768221,       -0.640184
		vertex[7546][   1]	|	       -2.75726,        -78.8574,         6.28662	|	       0.477051,        0.696045	|	              0,        0.204747,       -0.978815
		vertex[7546][   2]	|	       -2.49634,        -78.8574,         6.28662	|	       0.472656,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7547][   0]	|	       -2.75726,        -82.5195,         6.28662	|	       0.512207,        0.695801	|	              0,        0.204747,       -0.978815
		vertex[7547][   1]	|	       -2.75726,        -80.2734,         6.28662	|	       0.490723,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7547][   2]	|	       -2.49634,        -80.2734,         6.28662	|	       0.495605,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7548][   0]	|	       -2.49634,        -80.2734,         6.28662	|	       0.495605,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7548][   1]	|	       -2.75726,        -80.2734,         6.28662	|	       0.490723,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7548][   2]	|	       -2.49634,        -80.0781,         6.20117	|	       0.495361,         0.69043	|	              0,       -0.768221,       -0.640184
		vertex[7549][   0]	|	       -2.75726,        -80.2734,         6.28662	|	       0.490723,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7549][   1]	|	       -2.75726,        -80.0781,         6.20117	|	        0.48877,        0.694336	|	              0,       -0.768221,       -0.640184
		vertex[7549][   2]	|	       -2.49634,        -80.0781,         6.20117	|	       0.495361,         0.69043	|	              0,       -0.768221,       -0.640184
		vertex[7550][   0]	|	       -2.75726,        -79.9805,         5.78613	|	       0.487793,        0.687256	|	              0,              -1,               0
		vertex[7550][   1]	|	       -2.49634,        -80.0781,         6.20117	|	       0.495361,         0.69043	|	              0,       -0.768221,       -0.640184
		vertex[7550][   2]	|	       -2.75726,        -80.0781,         6.20117	|	        0.48877,        0.694336	|	              0,       -0.768221,       -0.640184
		vertex[7551][   0]	|	       -2.49634,        -80.0781,         6.20117	|	       0.495361,         0.69043	|	              0,       -0.768221,       -0.640184
		vertex[7551][   1]	|	       -2.75726,        -79.9805,         5.78613	|	       0.487793,        0.687256	|	              0,              -1,               0
		vertex[7551][   2]	|	       -2.49634,        -79.9805,         5.78613	|	       0.494873,        0.687256	|	              0,              -1,    -4.87272e-09
		vertex[7552][   0]	|	       -2.75726,        -80.0781,         5.37109	|	       0.489014,        0.679932	|	              0,       -0.768221,        0.640184
		vertex[7552][   1]	|	       -2.49634,        -79.9805,         5.78613	|	       0.494873,        0.687256	|	              0,              -1,    -4.87272e-09
		vertex[7552][   2]	|	       -2.75726,        -79.9805,         5.78613	|	       0.487793,        0.687256	|	              0,              -1,               0
		vertex[7553][   0]	|	       -2.49634,        -79.9805,         5.78613	|	       0.494873,        0.687256	|	              0,              -1,    -4.87272e-09
		vertex[7553][   1]	|	       -2.75726,        -80.0781,         5.37109	|	       0.489014,        0.679932	|	              0,       -0.768221,        0.640184
		vertex[7553][   2]	|	       -2.49634,        -80.0781,         5.37109	|	       0.495117,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7554][   0]	|	       -2.75726,        -80.2734,         5.28564	|	       0.490967,        0.678467	|	              0,       -0.204747,        0.978815
		vertex[7554][   1]	|	       -2.49634,        -80.0781,         5.37109	|	       0.495117,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7554][   2]	|	       -2.75726,        -80.0781,         5.37109	|	       0.489014,        0.679932	|	              0,       -0.768221,        0.640184
		vertex[7555][   0]	|	       -2.49634,        -80.0781,         5.37109	|	       0.495117,        0.683838	|	              0,       -0.768221,        0.640184
		vertex[7555][   1]	|	       -2.75726,        -80.2734,         5.28564	|	       0.490967,        0.678467	|	              0,       -0.204747,        0.978815
		vertex[7555][   2]	|	       -2.49634,        -80.2734,         5.28564	|	       0.495605,        0.682861	|	              0,       -0.204747,        0.978815
		vertex[7556][   0]	|	       -2.75726,        -82.5195,         5.28564	|	       0.512695,        0.678467	|	              0,        0.204747,        0.978815
		vertex[7556][   1]	|	       -2.49634,        -80.2734,         5.28564	|	       0.495605,        0.682861	|	              0,       -0.204747,        0.978815
		vertex[7556][   2]	|	       -2.75726,        -80.2734,         5.28564	|	       0.490967,        0.678467	|	              0,       -0.204747,        0.978815
		vertex[7557][   0]	|	       -2.49634,        -80.2734,         5.28564	|	       0.495605,        0.682861	|	              0,       -0.204747,        0.978815
		vertex[7557][   1]	|	       -2.75726,        -82.5195,         5.28564	|	       0.512695,        0.678467	|	              0,        0.204747,        0.978815
		vertex[7557][   2]	|	       -2.49634,        -82.5195,         5.28564	|	       0.507813,        0.682861	|	              0,        0.204747,        0.978815
		vertex[7558][   0]	|	       -2.75726,        -82.7148,         5.37109	|	       0.514648,         0.68042	|	              0,         0.73248,        0.680789
		vertex[7558][   1]	|	       -2.49634,        -82.5195,         5.28564	|	       0.507813,        0.682861	|	              0,        0.204747,        0.978815
		vertex[7558][   2]	|	       -2.75726,        -82.5195,         5.28564	|	       0.512695,        0.678467	|	              0,        0.204747,        0.978815
		vertex[7559][   0]	|	       -2.49634,        -82.5195,         5.28564	|	       0.507813,        0.682861	|	              0,        0.204747,        0.978815
		vertex[7559][   1]	|	       -2.75726,        -82.7148,         5.37109	|	       0.514648,         0.68042	|	              0,         0.73248,        0.680789
		vertex[7559][   2]	|	       -2.49634,        -82.7148,         5.37109	|	       0.508301,        0.683838	|	              0,         0.73248,        0.680789
		vertex[7560][   0]	|	       -2.49634,        -82.7148,         5.37109	|	       0.508301,        0.683838	|	              0,         0.73248,        0.680789
		vertex[7560][   1]	|	       -2.75726,        -82.7148,         5.37109	|	       0.514648,         0.68042	|	              0,         0.73248,        0.680789
		vertex[7560][   2]	|	       -2.49634,        -82.8613,         5.78613	|	       0.508301,        0.686523	|	              0,               1,    -2.01198e-08
		vertex[7561][   0]	|	       -2.75726,        -82.7148,         5.37109	|	       0.514648,         0.68042	|	              0,         0.73248,        0.680789
		vertex[7561][   1]	|	       -2.75726,        -82.8613,         5.78613	|	       0.515625,        0.686768	|	              0,               1,     2.01198e-08
		vertex[7561][   2]	|	       -2.49634,        -82.8613,         5.78613	|	       0.508301,        0.686523	|	              0,               1,    -2.01198e-08
		vertex[7562][   0]	|	       -2.49634,        -82.8613,         5.78613	|	       0.508301,        0.686523	|	              0,               1,    -2.01198e-08
		vertex[7562][   1]	|	       -2.75726,        -82.8613,         5.78613	|	       0.515625,        0.686768	|	              0,               1,     2.01198e-08
		vertex[7562][   2]	|	       -2.49634,        -82.7148,         6.20117	|	       0.507813,        0.690674	|	              0,         0.73248,       -0.680789
		vertex[7563][   0]	|	       -2.75726,        -82.8613,         5.78613	|	       0.515625,        0.686768	|	              0,               1,     2.01198e-08
		vertex[7563][   1]	|	       -2.75726,        -82.7148,         6.20117	|	       0.513672,        0.694092	|	              0,         0.73248,       -0.680789
		vertex[7563][   2]	|	       -2.49634,        -82.7148,         6.20117	|	       0.507813,        0.690674	|	              0,         0.73248,       -0.680789
		vertex[7564][   0]	|	       -2.49634,        -82.7148,         6.20117	|	       0.507813,        0.690674	|	              0,         0.73248,       -0.680789
		vertex[7564][   1]	|	       -2.75726,        -82.7148,         6.20117	|	       0.513672,        0.694092	|	              0,         0.73248,       -0.680789
		vertex[7564][   2]	|	       -2.49634,        -82.5195,         6.28662	|	       0.507324,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7565][   0]	|	       -2.75726,        -82.7148,         6.20117	|	       0.513672,        0.694092	|	              0,         0.73248,       -0.680789
		vertex[7565][   1]	|	       -2.75726,        -82.5195,         6.28662	|	       0.512207,        0.695801	|	              0,        0.204747,       -0.978815
		vertex[7565][   2]	|	       -2.49634,        -82.5195,         6.28662	|	       0.507324,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7566][   0]	|	       -2.49634,        -80.2734,         6.28662	|	       0.495605,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7566][   1]	|	       -2.49634,        -82.5195,         6.28662	|	       0.507324,         0.69165	|	              0,        0.204747,       -0.978815
		vertex[7566][   2]	|	       -2.75726,        -82.5195,         6.28662	|	       0.512207,        0.695801	|	              0,        0.204747,       -0.978815
		vertex[7567][   0]	|	       -2.75726,        -90.0879,         6.28662	|	       0.584961,        0.696045	|	              0,         0.26098,       -0.965344
		vertex[7567][   1]	|	       -2.75726,         -87.793,         6.28662	|	       0.563477,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7567][   2]	|	       -2.49634,         -87.793,         6.28662	|	       0.567871,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7568][   0]	|	       -2.49634,         -87.793,         6.28662	|	       0.567871,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7568][   1]	|	       -2.75726,         -87.793,         6.28662	|	       0.563477,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7568][   2]	|	       -2.49634,        -87.5977,         6.20117	|	       0.567383,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7569][   0]	|	       -2.75726,         -87.793,         6.28662	|	       0.563477,        0.696045	|	              0,       -0.204747,       -0.978815
		vertex[7569][   1]	|	       -2.75726,        -87.5977,         6.20117	|	       0.561523,        0.694336	|	              0,       -0.768221,       -0.640184
		vertex[7569][   2]	|	       -2.49634,        -87.5977,         6.20117	|	       0.567383,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7570][   0]	|	       -2.49634,        -87.5977,         6.20117	|	       0.567383,        0.690674	|	              0,       -0.768221,       -0.640184
		vertex[7570][   1]	|	       -2.75726,        -87.5977,         6.20117	|	       0.561523,        0.694336	|	              0,       -0.768221,       -0.640184
		vertex[7570][   2]	|	       -2.49634,           -87.5,         5.78613	|	       0.566895,        0.687012	|	              0,              -1,               0
		vertex[7571][   0]	|	       -2.75726,        -87.5977,         6.20117	|	       0.561523,        0.694336	|	              0,       -0.768221,       -0.640184
		vertex[7571][   1]	|	       -2.75726,           -87.5,         5.78613	|	       0.560547,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7571][   2]	|	       -2.49634,           -87.5,         5.78613	|	       0.566895,        0.687012	|	              0,              -1,               0
		vertex[7572][   0]	|	       -2.49634,           -87.5,         5.78613	|	       0.566895,        0.687012	|	              0,              -1,               0
		vertex[7572][   1]	|	       -2.75726,           -87.5,         5.78613	|	       0.560547,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7572][   2]	|	       -2.49634,        -87.5977,         5.37109	|	       0.567383,        0.683594	|	              0,       -0.768221,        0.640184
		vertex[7573][   0]	|	       -2.75726,           -87.5,         5.78613	|	       0.560547,        0.687012	|	              0,              -1,    -4.87272e-09
		vertex[7573][   1]	|	       -2.75726,        -87.5977,         5.37109	|	       0.561523,        0.679932	|	              0,       -0.768221,        0.640184
		vertex[7573][   2]	|	       -2.49634,        -87.5977,         5.37109	|	       0.567383,        0.683594	|	              0,       -0.768221,        0.640184
		vertex[7574][   0]	|	       -2.75726,         -87.793,         5.28564	|	       0.563477,        0.678223	|	              0,       -0.204747,        0.978815
		vertex[7574][   1]	|	       -2.49634,        -87.5977,         5.37109	|	       0.567383,        0.683594	|	              0,       -0.768221,        0.640184
		vertex[7574][   2]	|	       -2.75726,        -87.5977,         5.37109	|	       0.561523,        0.679932	|	              0,       -0.768221,        0.640184
		vertex[7575][   0]	|	       -2.49634,        -87.5977,         5.37109	|	       0.567383,        0.683594	|	              0,       -0.768221,        0.640184
		vertex[7575][   1]	|	       -2.75726,         -87.793,         5.28564	|	       0.563477,        0.678223	|	              0,       -0.204747,        0.978815
		vertex[7575][   2]	|	       -2.49634,         -87.793,         5.28564	|	       0.567871,        0.682617	|	              0,       -0.204747,        0.978815
		vertex[7576][   0]	|	       -2.75726,        -90.0879,         5.28564	|	       0.584961,        0.678223	|	              0,         0.26098,        0.965344
		vertex[7576][   1]	|	       -2.49634,         -87.793,         5.28564	|	       0.567871,        0.682617	|	              0,       -0.204747,        0.978815
		vertex[7576][   2]	|	       -2.75726,         -87.793,         5.28564	|	       0.563477,        0.678223	|	              0,       -0.204747,        0.978815
		vertex[7577][   0]	|	       -2.49634,         -87.793,         5.28564	|	       0.567871,        0.682617	|	              0,       -0.204747,        0.978815
		vertex[7577][   1]	|	       -2.75726,        -90.0879,         5.28564	|	       0.584961,        0.678223	|	              0,         0.26098,        0.965344
		vertex[7577][   2]	|	       -2.49634,        -90.0879,         5.28564	|	       0.581055,        0.682617	|	              0,         0.26098,        0.965344
		vertex[7578][   0]	|	       -2.75726,        -90.0879,         5.28564	|	       0.584961,        0.678223	|	              0,         0.26098,        0.965344
		vertex[7578][   1]	|	       -2.49634,        -90.2344,         5.37109	|	       0.581055,         0.68335	|	              0,        0.770604,        0.637314
		vertex[7578][   2]	|	       -2.49634,        -90.0879,         5.28564	|	       0.581055,        0.682617	|	              0,         0.26098,        0.965344
		vertex[7579][   0]	|	       -2.49634,        -90.2344,         5.37109	|	       0.581055,         0.68335	|	              0,        0.770604,        0.637314
		vertex[7579][   1]	|	       -2.75726,        -90.0879,         5.28564	|	       0.584961,        0.678223	|	              0,         0.26098,        0.965344
		vertex[7579][   2]	|	       -2.75726,        -90.2344,         5.37109	|	       0.586914,        0.679932	|	              0,        0.770604,        0.637314
		vertex[7580][   0]	|	       -2.49634,        -90.2344,         5.37109	|	       0.581055,         0.68335	|	              0,        0.770604,        0.637314
		vertex[7580][   1]	|	       -2.75726,        -90.2344,         5.37109	|	       0.586914,        0.679932	|	              0,        0.770604,        0.637314
		vertex[7580][   2]	|	       -2.49634,        -90.3809,         5.78613	|	       0.581543,        0.687012	|	              0,               1,    -2.01198e-08
		vertex[7581][   0]	|	       -2.75726,        -90.2344,         5.37109	|	       0.586914,        0.679932	|	              0,        0.770604,        0.637314
		vertex[7581][   1]	|	       -2.75726,        -90.3809,         5.78613	|	       0.588379,        0.687012	|	              0,               1,     2.01198e-08
		vertex[7581][   2]	|	       -2.49634,        -90.3809,         5.78613	|	       0.581543,        0.687012	|	              0,               1,    -2.01198e-08
		vertex[7582][   0]	|	       -2.49634,        -90.3809,         5.78613	|	       0.581543,        0.687012	|	              0,               1,    -2.01198e-08
		vertex[7582][   1]	|	       -2.75726,        -90.3809,         5.78613	|	       0.588379,        0.687012	|	              0,               1,     2.01198e-08
		vertex[7582][   2]	|	       -2.49634,        -90.2344,         6.20117	|	       0.581055,         0.69043	|	              0,        0.770604,       -0.637314
		vertex[7583][   0]	|	       -2.75726,        -90.3809,         5.78613	|	       0.588379,        0.687012	|	              0,               1,     2.01198e-08
		vertex[7583][   1]	|	       -2.75726,        -90.2344,         6.20117	|	       0.586914,        0.694092	|	              0,        0.770604,       -0.637314
		vertex[7583][   2]	|	       -2.49634,        -90.2344,         6.20117	|	       0.581055,         0.69043	|	              0,        0.770604,       -0.637314
		vertex[7584][   0]	|	       -2.75726,        -90.0879,         6.28662	|	       0.584961,        0.696045	|	              0,         0.26098,       -0.965344
		vertex[7584][   1]	|	       -2.49634,        -90.2344,         6.20117	|	       0.581055,         0.69043	|	              0,        0.770604,       -0.637314
		vertex[7584][   2]	|	       -2.75726,        -90.2344,         6.20117	|	       0.586914,        0.694092	|	              0,        0.770604,       -0.637314
		vertex[7585][   0]	|	       -2.49634,        -90.2344,         6.20117	|	       0.581055,         0.69043	|	              0,        0.770604,       -0.637314
		vertex[7585][   1]	|	       -2.75726,        -90.0879,         6.28662	|	       0.584961,        0.696045	|	              0,         0.26098,       -0.965344
		vertex[7585][   2]	|	       -2.49634,        -90.0879,         6.28662	|	       0.581055,         0.69165	|	              0,         0.26098,       -0.965344
		vertex[7586][   0]	|	       -2.49634,         -87.793,         6.28662	|	       0.567871,         0.69165	|	              0,       -0.204747,       -0.978815
		vertex[7586][   1]	|	       -2.49634,        -90.0879,         6.28662	|	       0.581055,         0.69165	|	              0,         0.26098,       -0.965344
		vertex[7586][   2]	|	       -2.75726,        -90.0879,         6.28662	|	       0.584961,        0.696045	|	              0,         0.26098,       -0.965344
		vertex[7587][   0]	|	        1.55869,        -76.5625,         7.31201	|	       0.106262,        0.954926	|	        0.98231,        -0.18726,               0
		vertex[7587][   1]	|	        1.55869,        -78.8574,         7.03735	|	      0.0963745,        0.950409	|	        0.97838,        0.206817,               0
		vertex[7587][   2]	|	        1.55869,        -76.5625,         7.03735	|	       0.102905,        0.950409	|	        0.97838,       -0.206817,               0
		vertex[7588][   0]	|	        1.55869,        -78.8574,         7.03735	|	      0.0963745,        0.950409	|	        0.97838,        0.206817,               0
		vertex[7588][   1]	|	        1.55869,        -76.5625,         7.31201	|	       0.106262,        0.954926	|	        0.98231,        -0.18726,               0
		vertex[7588][   2]	|	        1.55869,        -78.8574,         7.31201	|	      0.0916748,        0.954926	|	        0.98231,         0.18726,               0
		vertex[7589][   0]	|	        1.64032,        -79.0527,         7.28149	|	       0.090332,        0.953583	|	       0.713882,        0.700266,               0
		vertex[7589][   1]	|	        1.55869,        -78.8574,         7.03735	|	      0.0963745,        0.950409	|	        0.97838,        0.206817,               0
		vertex[7589][   2]	|	        1.55869,        -78.8574,         7.31201	|	      0.0916748,        0.954926	|	        0.98231,         0.18726,               0
		vertex[7590][   0]	|	        1.64032,        -79.0527,         7.00073	|	      0.0959473,         0.94986	|	       0.590988,         0.80668,               0
		vertex[7590][   1]	|	        1.55869,        -78.8574,         7.03735	|	      0.0963745,        0.950409	|	        0.97838,        0.206817,               0
		vertex[7590][   2]	|	        1.64032,        -79.0527,         7.28149	|	       0.090332,        0.953583	|	       0.713882,        0.700266,               0
		vertex[7591][   0]	|	        2.02789,        -79.1504,         7.13501	|	      0.0896606,        0.947296	|	      0.0562614,        0.998416,               0
		vertex[7591][   1]	|	        1.64032,        -79.0527,         7.00073	|	      0.0959473,         0.94986	|	       0.590988,         0.80668,               0
		vertex[7591][   2]	|	        1.64032,        -79.0527,         7.28149	|	       0.090332,        0.953583	|	       0.713882,        0.700266,               0
		vertex[7592][   0]	|	        1.64032,        -79.0527,         7.00073	|	      0.0959473,         0.94986	|	       0.590988,         0.80668,               0
		vertex[7592][   1]	|	        2.02789,        -79.1504,         7.13501	|	      0.0896606,        0.947296	|	      0.0562614,        0.998416,               0
		vertex[7592][   2]	|	        2.02789,        -79.1504,         6.85424	|	      0.0955811,        0.947296	|	     -0.0562614,        0.998416,               0
		vertex[7593][   0]	|	        1.55869,        -76.5625,         7.03735	|	       0.102905,        0.950409	|	        0.97838,       -0.206817,               0
		vertex[7593][   1]	|	        1.64032,        -76.3672,         7.28149	|	       0.107605,        0.953583	|	       0.713882,       -0.700266,               0
		vertex[7593][   2]	|	        1.55869,        -76.5625,         7.31201	|	       0.106262,        0.954926	|	        0.98231,        -0.18726,               0
